	sample_id	word_id	word	score	shannon	renyi
980	7	98	sijaan	4.008106708526611	6.7005767822265625	8.157747268676758
981	7	99	tuoreiden	9.476571798324585	6.113870620727539	7.915351867675781
982	7	100	hedelmien	2.181152820587158	3.7246389389038086	6.675456523895264
983	7	101	syömistä.	5.639501333236694	5.206657886505127	7.230800628662109
984	7	102	</s>	2.2066450119018555	5.433621406555176	7.534763336181641
985	8	0	Mehiläishoito	19.159145832061768	7.803685188293457	8.71807861328125
986	8	1	tarkoittaa	1.6764512062072754	2.896012544631958	6.792226791381836
987	8	2	mehiläisten	7.419999361038208	6.471407890319824	8.08346176147461
988	8	3	kasvatusta	5.815886005759239	5.012124061584473	7.426726818084717
989	8	4	ja	2.4699888229370117	2.849316358566284	6.775671482086182
990	8	5	hoitoa	2.0323710441589355	5.747363567352295	7.772833347320557
991	8	6	hunajan	10.190735161304474	2.7323427200317383	6.731167793273926
992	8	7	ja	2.8722853660583496	5.16971492767334	7.275506973266602
993	8	8	mehiläisvahan	12.22084641456604	5.150945663452148	7.287204265594482
994	8	9	keräämiseksi.	12.621065199375153	5.798831939697266	7.732368469238281
995	8	10	Jotkut	7.771485328674316	3.419027805328369	6.831590175628662
996	8	11	myös	9.424659729003906	1.0289524793624878	6.00924825668335
997	8	12	hyödyntävät	6.4018490041053155	5.273977279663086	7.753857612609863
998	8	13	mehiläisiä	4.466624975204468	2.6617445945739746	6.970611572265625
999	8	14	sadon	8.928179681301117	4.964786529541016	7.750578880310059
1000	8	15	pölytyksessä	17.83402729034424	0.9308120012283325	5.571887969970703
1001	8	16	sekä	4.321603775024414	2.1765427589416504	6.317958831787109
1002	8	17	kasvattavat	8.814743280410767	6.432480335235596	8.18783950805664
1003	8	18	niitä	3.217947483062744	2.163870096206665	6.377309322357178
1004	8	19	myydäkseen	11.329232810880058	4.289364814758301	7.490029335021973
1005	8	20	toisille	9.10280466079712	4.0870442390441895	7.14385986328125
1006	8	21	mehiläistarhaajille.	20.71209329366684	2.687429904937744	6.733708381652832
1007	8	22	Mehiläisten	9.625077724456787	3.644179344177246	6.988603115081787
1008	8	23	hyödyntämistä	8.990924017503858	6.310303688049316	8.108521461486816
1009	8	24	kuvaavia	16.293845176696777	4.44895076751709	7.4549360275268555
1010	8	25	luolamaalauksia	11.920822631567717	5.241572856903076	7.640242099761963
1011	8	26	on	0.9135832190513611	2.654496431350708	6.425479412078857
1012	8	27	löydetty	2.649155378341675	5.287278175354004	7.673205852508545
1013	8	28	tuhansien	5.382030159235001	6.297867774963379	8.076568603515625
1014	8	29	vuosien	0.4820554256439209	2.3561673164367676	6.271955490112305
1015	8	30	takaa.	1.455632507801056	2.064239978790283	5.362212657928467
1016	8	31	Egyptissä	6.339005470275879	5.709861755371094	7.668223857879639
